Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-03-24,1581.4964599609375,1599.8252317561016,1574.233096966368,1597.5829446859132,371397,1589.7931884765626,1612.421484375,1612.0834879557292,1594.558154296875,1586.1844970703123,1582.0935017903646,-1.0262245254932802,-0.0051211352089045,0.0101716855726461,0.0115895117435904,-0.0045927153038007,Capital Goods,1.0,0.6905271484375
2023-03-27,1545.813720703125,1584.2749952921074,1541.3289085845413,1578.4253645402596,560710,1576.6802734375,1604.3733764648437,1611.160546875,1595.2576721191406,1585.3610693359376,1581.9846964518229,-1.0657644724588111,-0.0225626425105585,0.0210967488516669,0.0248809245731678,-0.0029012629778857,Capital Goods,1.0,0.69071357421875
2023-03-28,1571.844482421875,1575.2567669239538,1540.646452688583,1552.6382429717326,300231,1572.1955322265626,1597.4903076171877,1610.04912109375,1597.39765625,1585.760791015625,1582.9226033528646,-1.0369198557270285,0.0168395204222341,-0.0122189183885098,0.0021708792060783,-0.0198480384555745,Capital Goods,1.0,0.690806787109375
2023-03-29,1598.7528076171875,1605.723641398753,1569.2122437266773,1571.844529960619,493564,1577.508935546875,1591.8600341796875,1608.1544921875,1600.7977600097656,1588.159140625,1584.6123006184896,-1.0071028132778286,0.017118948786748,-0.0168307930584172,0.004360169845115,-0.0184772553641597,Capital Goods,1.0,0.6908533935546874
2023-03-31,1588.759765625,1616.2531029016875,1585.4937454320077,1603.7738424200784,559036,1577.333447265625,1589.120458984375,1604.547216796875,1602.1188049316406,1590.11876953125,1585.0318522135417,-1.0181760761106116,-0.006250523498427,0.0094501869445138,0.0173049052925078,-0.0020557042440633,Capital Goods,1.0,0.6908766967773436
2023-04-03,1565.02001953125,1599.3378069603152,1554.5882252362858,1594.0732342946976,444453,1574.0381591796877,1581.915673828125,1599.627042643229,1602.5721557617187,1590.4541552734374,1584.160107421875,-1.044482024618097,-0.0149423132479762,0.0185641170086434,0.0219280181727923,-0.0066655979890204,Capital Goods,1.0,0.6908883483886719
2023-04-05,1529.2398681640625,1564.9712698303688,1520.9040961863136,1561.8515141605606,824057,1570.723388671875,1573.7018310546875,1593.1567138671876,1601.0512573242188,1590.3508154296876,1582.921455891927,-1.0841299136788427,-0.0228624240716769,0.0213253961496897,0.0233654656866904,-0.0054509250976803,Capital Goods,1.0,0.690894174194336
2023-04-06,1538.501708984375,1545.4237483587433,1513.6407778572313,1537.0393012710135,746042,1564.054833984375,1568.1251831054688,1586.3451497395831,1598.5505493164062,1590.729091796875,1582.1431315104169,-1.0738668928890875,0.0060564997114755,-0.0009505401942822,0.0044992081152368,-0.0161591833027962,Capital Goods,1.0,0.690897087097168
2023-04-10,1539.622802734375,1555.9043467857955,1528.5085992515558,1553.1744714325498,578155,1552.2288330078125,1564.8688842773438,1578.6496337890626,1594.173077392578,1591.083974609375,1582.1707560221355,-1.0726246119336342,0.0007286919107422,0.0088019407572472,0.0105750213769921,-0.0072187833689396,Capital Goods,1.0,0.6908985435485839
2023-04-11,1537.867919921875,1553.661875054329,1516.8579489236597,1549.3721221137118,831554,1542.0504638671875,1559.6919555664062,1573.4304606119792,1588.923028564453,1590.10513671875,1582.1073852539062,-1.0745691928369003,-0.0011398134720941,0.0074806178364272,0.0102700335496017,-0.013661752564084,Capital Goods,1.0,0.6908992717742919
